_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
4.339817841460462,0.0,0.302545331280739,-0.33511335,0.20264053,0.0,4.363323,6.523728254874677e-17,1.9740015,0.0036843490846019318,20.757694481775804,1.1102230246251565e-16,5228,1.0,1.1102230246251565e-16,-0.0049907537,4460,0.7153757,1.0,0.003896800853053912,0.00016403198,0.06168995249493315,0.999914485912656,8.251642,-3.1951877551349996,3.22058,0.22732721
3.999075345379297,0.0,0.32227164788616713,-0.39086813,0.20178075,0.0,4.363323,-2.104532353232433e-17,1.9736937,0.004088681732162225,25.912174284365573,0.0,5402,1.0,0.0,-0.006044266,4480,0.8028543,1.0,0.004274956846854804,0.0002822876,0.07773100579345991,0.9999237312956202,8.249334,-2.874226791785249,3.4246893,0.23720773
3.3149944263592004,0.0,0.29967030357892227,-0.41090125,0.20128289,0.0,4.363323,0.0,1.9732566,0.004120120706509318,27.511297999302844,0.0,5212,1.0,0.0,-0.0041946443,4500,0.81277406,1.0,0.004137679924676358,0.00030231476,0.08632316604274032,0.9999234393357305,8.247671,-3.3891980513807805,3.2171528,0.22742605
3.912926217051904,0.0,0.3464639378509969,-0.43793312,0.20186064,0.0,4.363323,2.736540480493357e-18,1.9761945,0.004248792942701941,22.674867361537544,0.0,5193,1.0,0.0,-0.0030614985,4520,0.78446424,1.0,0.0044443046903853405,0.00014019012,0.07071623727759771,0.9999201358246287,8.245516,-3.1266580316438812,3.5661695,0.20917566
4.712538014397584,0.0,0.34891324829698916,-0.35588908,0.19990465,0.0,4.363323,-1.599120935694149e-17,1.9742327,0.00522601223446256,25.778285313026885,0.0,5332,1.0,0.0,-0.0031432086,4540,0.6925341,1.0,0.0052576194865884855,0.00012111664,0.07492491946414244,0.9999237007239995,8.248091,-3.1109494163539777,3.1614566,0.17016931
3.721081281314011,0.0,0.3878307389336752,-0.3950483,0.20190263,0.0,4.363323,1.3780890918543448e-17,1.9752281,0.005990217529405059,25.219644531464006,0.0,5156,1.0,0.0,-0.005544587,4560,0.73005736,1.0,0.006391476613535442,0.00024986267,0.07769272123206869,0.9999252262471262,8.248074,-2.6129121724003053,3.1082492,0.20870475
5.415019612100939,0.0,0.34644394423530966,-0.3923732,0.2007334,0.0,4.363323,-1.061501752769524e-17,1.9755337,0.003532470794992314,20.502365647840257,1.1102230246251565e-16,5355,1.0,0.0,-0.004705836,4580,0.7287899,1.0,0.0036089328134968055,0.00022602081,0.05740035164605918,0.9999063257266367,8.244505,-2.6753137136304677,3.4730206,0.2596607
3.796667975265108,0.0,0.26247884883809713,-0.39658204,0.20356281,0.0,4.363323,2.2439581103328447e-17,1.976104,0.003266220035603178,27.263642782399234,0.0,5383,1.0,0.0,-0.0029061062,4600,0.68255764,1.0,0.0039309708009235495,0.00019073486,0.07877952683259097,0.9999183321581729,8.246466,-2.777865544119777,3.2429025,0.17736661
4.166932740018109,0.0,0.35688391923391305,-0.45371106,0.2024364,0.0,4.363323,-4.8235976781752986e-17,1.9761894,0.004178588063382682,24.23511058841884,-2.220446049250313e-16,5303,1.0,0.0,-0.005247662,4620,0.80794114,1.0,0.004180041450196871,0.00022220612,0.07257822761963284,0.9999167282629927,8.243959,-2.343607487384098,3.6382468,0.24939282
4.2818720197505735,0.0,0.2873147277859398,-0.39988282,0.20069814,0.0,4.363323,0.0,1.974644,0.0029671945373212685,23.11737872374359,0.0,5123,1.0,0.0,-0.0034741296,4640,0.6268463,1.0,0.0030003773517391233,0.000104904175,0.06994938952278781,0.9999063677528534,8.243052,-3.3722761202196696,2.7153213,0.14204766
3.8914556153441673,0.0,0.30133288921119206,-0.43272644,0.2007998,0.0,4.363323,1.6387685621989627e-17,1.9747126,0.003991250889352928,25.043952393884926,0.0,5203,1.0,0.0,-0.0053676954,4660,0.76632565,1.0,0.0041624432581940495,0.00033569336,0.07619981085363291,0.9999202960094766,8.241777,-2.9726896269034357,3.1565332,0.1969477
4.518552102652642,0.0,0.338214711807189,-0.3725767,0.20068288,0.0,4.363323,-4.349152169916451e-17,1.9741224,0.0036724642875810795,20.284498915329277,0.0,5228,1.0,0.0,-0.0042610886,4680,0.7945448,1.0,0.003844773580837643,0.00040626526,0.06142135751168114,0.9999145495812658,8.2435665,-2.6444323179863733,3.1475687,0.20995879
4.1015198144526845,0.0,0.42154730186974454,-0.47266078,0.20256817,0.0,4.363323,2.14180176566722e-17,1.9749428,0.0051591774426892395,24.503128867586224,0.0,5308,1.0,0.0,-0.0050708866,4700,0.70547503,1.0,0.005238755533707103,0.00023365021,0.07240259712123377,0.9999239658712338,8.238693,-2.7798847544093066,3.75048,0.2104644
4.168694775159702,0.0,0.2810884542589385,-0.44079638,0.20260672,0.0,4.363323,0.0,1.9738617,0.0035333640258927495,22.875662614712684,0.0,5397,1.0,0.0,-0.004449885,4720,0.6845911,1.0,0.0036156665317311565,0.0002193451,0.06908737863232677,0.9999053046898799,8.231247,-3.0060760852389303,3.2834795,0.19166392
3.943765728553032,0.0,0.350476734754062,-0.532293,0.20279863,0.0,4.363323,-1.0493523880525755e-17,1.9772335,0.004628841249106839,27.707983923965134,0.0,5417,1.0,0.0,-0.005009576,4740,0.7463107,1.0,0.004628986743818706,0.00037288666,0.08168913945716458,0.9999245594196107,8.220646,-2.934199532331661,2.6001723,0.19618225
3.675543028139482,0.0,0.35393323167227814,-0.5387324,0.20171244,0.0,4.363323,0.0,1.9776281,0.0052913698106790506,25.588879861466197,-2.220446049250313e-16,5330,1.0,-2.220446049250313e-16,-0.0030166046,4760,0.79926383,1.0,0.00542483051437556,0.00015258789,0.07579062060974355,0.9999234858057285,8.214813,-3.019254752154013,3.3688061,0.25841108
4.124000631863768,0.0,0.31611939733532185,-0.44872284,0.20173907,0.0,4.363323,-5.318433650898954e-18,1.9757673,0.00463098285547943,26.82472737831471,0.0,5344,1.0,0.0,-0.003700356,4780,0.75658906,1.0,0.0046380128526046175,0.00017166138,0.0821704774089138,0.9999237585387645,8.210577,-2.5433478426189753,3.2815876,0.18532418
3.820588542908593,0.0,0.2962781008560105,-0.44599572,0.20127499,0.0,4.363323,2.567453426414093e-18,1.9756904,0.004907032101131995,26.97948400418644,0.0,5535,1.0,0.0,-0.0029647069,4800,0.7520985,1.0,0.004925366564423453,0.00015449524,0.07929891580868959,0.9999227541900841,8.211248,-3.0174723721174077,3.3540351,0.23159736
3.91316620803854,0.0,0.30902550148315333,-0.31987694,0.20141926,0.0,4.363323,2.627260993751526e-17,1.9759504,0.004941615556636061,25.81898522422419,0.0,5409,1.0,0.0,-0.003620345,4820,0.7297954,1.0,0.00508544883464315,0.00018692017,0.07636680520330935,0.9999241102979647,8.216372,-3.0706012163212666,3.0557404,0.2179861
4.154880725354528,0.0,0.3657376151758657,-0.39653137,0.20073895,0.0,4.363323,5.411597378218585e-18,1.9752706,0.005872689356295168,24.810266864152243,0.0,5252,1.0,0.0,-0.0041783466,4840,0.74142265,1.0,0.0061422567780155726,0.00024795532,0.0749124667832768,0.9999250462605375,8.225737,-2.4610009709795806,3.3334727,0.20127559
3.7184110408776236,0.0,0.32191884912188456,-0.4294206,0.2027466,0.0,4.363323,-4.086934388102466e-17,1.9739479,0.005059163913979602,24.712223470656415,2.220446049250313e-16,4868,1.0,2.220446049250313e-16,-0.0044679916,4860,0.68804806,1.0,0.005169482832453665,0.0003004074,0.0775310951826558,0.999928344935831,8.228542,-3.120930319169773,3.6226065,0.18279316
3.6650216517949983,0.0,0.4039078109760667,-0.5907156,0.2032294,0.0,4.363323,-9.14637578212707e-18,1.9761355,0.006355874619755381,28.851180787175927,0.0,5438,1.0,0.0,-0.0039439527,4880,0.82229316,1.0,0.0063902973623720825,0.0003633499,0.08881244464418306,0.9999336172327467,8.227922,-2.8671568571861443,3.7525265,0.28892234
4.007811267021647,0.0,0.3945340288844016,-0.42124316,0.20139003,0.0,4.363323,-2.0802715045126447e-17,1.9748226,0.005189921711578316,28.52278071117592,0.0,5465,1.0,0.0,-0.0067494684,4900,0.7862683,1.0,0.0052793797181576235,0.0005273819,0.08313322533577429,0.999929215893313,8.229454,-3.22012516343815,3.4850411,0.250137
3.3132497391636875,0.0,0.3776475644084541,-0.419423,0.2027277,0.0,4.363323,1.0601159802463263e-17,1.9758505,0.006432909723060247,33.25234039645825,-2.220446049250313e-16,5362,1.0,-2.220446049250313e-16,-0.004363051,4920,0.798795,1.0,0.006779438491459763,0.00026130676,0.10097053659259835,0.9999353153364859,8.226164,-2.999883571560899,3.3302155,0.22058986
3.671724806398836,0.0,0.3681768407513396,-0.41164565,0.20004907,0.0,4.363323,0.0,1.9781921,0.0041212263859987325,25.654332273442225,0.0,5110,1.0,0.0,-0.006086541,4940,0.7255649,1.0,0.004142115603521044,0.0003976822,0.08037600975483933,0.9999217482918206,8.222824,-3.1516863085899423,3.0545783,0.17246036
3.767741994006177,0.0,0.39034877544918756,-0.44309768,0.20179518,0.0,4.363323,-1.1071955368291394e-17,1.9787142,0.005660760200967666,27.75185223155005,0.0,5134,1.0,0.0,-0.0035513653,4960,0.86716443,1.0,0.0056980486489302505,0.00027179718,0.08868318998825214,0.9999310191645725,8.22843,-2.6560338140986963,3.4129918,0.2255264
3.611738343797696,0.0,0.274384290692964,-0.45519978,0.20064668,0.0,4.363323,4.512277742473349e-17,1.976253,0.0032956291001344723,22.809585602317885,0.0,5039,1.0,0.0,-0.0031695617,4980,0.8470494,1.0,0.00331374088172964,0.00025558472,0.0737221018512755,0.9999201301085575,8.229559,-3.5408607539157755,3.7780113,0.2526323
4.72794747019543,0.0,0.34515678045467885,-0.39160067,0.20125616,0.0,4.363323,-1.081701595828887e-17,1.9802566,0.0045925118072458705,24.943791148468343,0.0,5255,1.0,0.0,-0.0039939913,5000,0.7495375,1.0,0.00466348326290036,0.00016403198,0.07659647376734957,0.9999209679492764,8.229853,-3.019756375505128,3.3918161,0.2324903
3.852152172062405,0.0,0.3270961719063247,-0.40654024,0.20312548,0.0,4.363323,-5.1822403742632916e-17,1.9755771,0.004233566971816868,22.93363031189582,0.0,4936,1.0,0.0,-0.003512102,5020,0.78672314,1.0,0.004233667026730437,0.00026988983,0.07139380294286682,0.9999247402461641,8.224306,-3.053619998153036,3.1345785,0.20148866
3.9527747642335527,0.0,0.29253567039468403,-0.36440507,0.20113203,0.0,4.363323,5.418819719810106e-18,1.9766884,0.003974829607939962,22.732376903093353,0.0,5245,1.0,0.0,-0.0046195127,5040,0.702546,1.0,0.004058096800742729,0.0003080368,0.06664726661005461,0.9999167897726999,8.219786,-2.889018396658843,3.156815,0.18039154
4.709514852911316,0.0,0.2387514131594234,-0.3918418,0.2010138,0.0,4.363323,-1.166018848426831e-17,1.9777495,0.002340149628430355,17.002678950924068,0.0,4875,1.0,0.0,-0.0052716583,5060,0.71064985,1.0,0.002354659608254363,0.0003194809,0.05237456610575452,0.9999060521264126,8.224916,-3.2784407305966896,2.477055,0.15464897
4.615420059831354,0.0,0.3513186572703884,-0.394398,0.2017777,0.0,4.363323,-2.652841811641168e-17,1.9780066,0.004205359463123564,24.938137928049386,0.0,5089,1.0,0.0,-0.0051024584,5080,0.7127105,1.0,0.004362839346837325,0.00025463104,0.07716958631233979,0.9999166630419853,8.233879,-2.486378660134655,2.6456015,0.13445318
4.243320070568877,0.0,0.25039526659178607,-0.49600726,0.20060639,0.0,4.363323,-3.8616453030440226e-17,1.9769888,0.0023977602107579966,22.769836984502625,0.0,5152,1.0,0.0,-0.004474633,5100,0.8136078,1.0,0.0024151219523111246,0.00027561188,0.06994469696864054,0.9999111214087261,8.237429,-2.876445826324805,3.0725718,0.21542871
4.147106666984703,0.0,0.28926658426121776,-0.33611873,0.20065542,0.0,4.363323,-1.0887458123119711e-17,1.9746512,0.003549180273927764,25.966377896587694,2.220446049250313e-16,5221,1.0,2.220446049250313e-16,0.020442419,5120,0.8002695,1.0,0.0035572839138142357,6.0081482e-05,0.0813683407889196,0.9999190218869567,8.236189,-2.998265251612204,2.8712447,0.1880579
4.213155317448828,0.0,0.26176977540625634,-0.38181904,0.2011544,0.0,4.363323,-7.921323698551841e-18,1.9751161,0.0027659082016204604,21.525145480413382,0.0,5382,1.0,0.0,0.03082745,5140,0.73420334,1.0,0.002813465635470823,0.00022792816,0.061098263206219416,0.9999144042699524,8.226368,-3.356662301142568,3.2000148,0.22885989
4.382060459207565,0.0,0.2971537526517797,-0.52405936,0.2018114,0.0,4.363323,0.0,1.9755181,0.004811067443049782,24.542219760811115,0.0,5265,1.0,0.0,0.0786848,5160,0.79586947,1.0,0.004918573529874116,0.00010585785,0.07616843595626573,0.9999184523363609,8.214853,-2.787084371705007,3.5680425,0.23385637
4.236456417540408,0.0,0.4077098510362298,-0.39892504,0.20037253,0.0,4.363323,-3.331970624900821e-17,1.9747866,0.005750242993534105,26.033473849413923,0.0,5118,1.0,0.0,-0.0029356321,5180,0.7910784,1.0,0.005750473447548844,5.531311e-05,0.08219853088859792,0.9999272960207563,8.213884,-2.47074999659945,3.0279684,0.21543281
4.082740510928229,0.0,0.3170618747721597,-0.4731331,0.2003038,0.0,4.363323,-2.4681144816059058e-17,1.9752239,0.0037417484121855054,22.84130706300191,0.0,5182,1.0,0.0,0.05264579,5200,0.68502575,1.0,0.003908286841889048,0.00015163422,0.06819005545851933,0.9999143839287273,8.203772,-3.3262518863846213,2.8627422,0.16057202
4.162550709320693,0.0,0.3552825060586996,-0.4953869,0.20166333,0.0,4.363323,-4.1476409238094136e-17,1.9746364,0.00459129164227271,24.77628679132906,0.0,5482,1.0,-2.220446049250313e-16,0.0128330225,5220,0.86809975,1.0,0.004591293387791527,8.9645386e-05,0.0743998329120317,0.999922563725035,8.195955,-3.0342286314932396,3.9965672,0.2797396
4.257004710019226,0.0,0.34435504912537385,-0.41434672,0.20179072,0.0,4.363323,-2.0580528190010142e-17,1.9731039,0.005222328148740716,27.880686609943023,0.0,5524,1.0,0.0,-0.0027009759,5240,0.70636714,1.0,0.005251414025598109,8.9645386e-05,0.08056610058778754,0.9999227228340838,8.195034,-2.8814347267188207,3.4635625,0.21250755
3.83837945345818,0.0,0.32957071880389155,-0.39030474,0.20135348,0.0,4.363323,-2.145844426606569e-17,1.9703026,0.003917888301460456,27.107840316842623,0.0,5298,1.0,0.0,-0.0037220523,5260,0.72863185,1.0,0.003983624232799892,0.00013542175,0.08186595556558478,0.9999172332908596,8.19174,-3.1225549638719157,3.2582474,0.17259307
4.078602509424112,0.0,0.4345976333547154,-0.34671113,0.20016105,0.0,4.363323,-1.6640345099768154e-17,1.9738994,0.0047670574287963985,29.511431617206206,3.3306690738754696e-16,5124,1.0,3.3306690738754696e-16,-0.0055704066,5280,0.8597586,1.0,0.0048563343201132895,0.00025558472,0.0939727823634432,0.9999309443541293,8.200548,-3.0775675226605976,3.1392252,0.23059468
3.674652065437366,0.0,0.2696545532527071,-0.45818657,0.19990042,0.0,4.363323,-4.210824853481764e-17,1.9740672,0.002654734099705809,20.180174996238314,-2.220446049250313e-16,5231,1.0,-2.220446049250313e-16,-0.0030090273,5300,0.86870265,1.0,0.002855690433561439,0.000248909,0.06291671839181275,0.9999172680071722,8.20524,-3.8552161567844734,3.6552477,0.2889039
4.357005143220504,0.0,0.30044905111057285,-0.4098722,0.20231779,0.0,4.363323,2.0315732259045038e-17,1.9753665,0.003811161409605141,24.895370321904224,1.1102230246251565e-16,5596,1.0,1.1102230246251565e-16,-0.0035756072,5320,0.71704227,1.0,0.0038119789306606355,0.00026512146,0.0709832569207013,0.9999166286850582,8.204775,-3.122165611324355,2.9496608,0.18802471
4.472571502966846,0.0,0.3719283631479683,-0.51970714,0.20150451,0.0,4.363323,5.483640638704227e-17,1.9756181,0.004694928336798197,23.638600004114682,0.0,5183,1.0,0.0,-0.0032929243,5340,0.7501349,1.0,0.0049374231060413136,0.00018405914,0.07278551272610893,0.9999199195429378,8.207497,-2.778825398945232,3.8108342,0.17455848
3.8531838667801552,0.0,0.2849669322458054,-0.40998182,0.20218134,0.0,4.363323,2.695022703432961e-17,1.9739516,0.004138065022395304,23.346566877345424,2.220446049250313e-16,5273,1.0,2.220446049250313e-16,-0.0051859533,5360,0.76189405,1.0,0.004200975869062544,0.0002670288,0.06979269637257164,0.9999134079082914,8.20793,-2.5597912061533865,3.199118,0.21378632
5.025061472318711,0.0,0.31928330640031893,-0.42410496,0.2007347,0.0,4.363323,3.959243104732897e-17,1.9747393,0.0036299673723171324,20.890277333475105,0.0,5025,1.0,0.0,-0.0040226383,5380,0.79166,1.0,0.003638959540393512,0.00023174286,0.06562503465486338,0.9999158321034021,8.207951,-2.5960824073216298,3.211261,0.24076669
4.30072246753709,0.0,0.33538802389836353,-0.36328593,0.20188513,0.0,4.363323,-1.1287414388563942e-17,1.9745383,0.004559522182383613,25.238333301126136,2.220446049250313e-16,5036,1.0,2.220446049250313e-16,-0.0034038213,5400,0.70668435,1.0,0.004608155108029434,0.00017547607,0.07698863257289085,0.9999238863400629,8.21279,-2.646007463663553,3.1850307,0.20029147
4.008824580416729,0.0,0.3764522754797165,-0.39959303,0.19815546,0.0,4.363323,0.0,1.9731059,0.005725849031224465,28.545510192985613,0.0,5155,1.0,0.0,-0.0030622412,5420,0.86680394,1.0,0.005726541848908646,0.00018501282,0.09038687516612123,0.9999315917064451,8.212767,-2.492139401975979,3.2557037,0.24393356
3.726510562344322,0.0,0.2763969130531049,-0.43967307,0.20122758,0.0,4.363323,5.256465587276495e-18,1.9738863,0.002972541169343594,22.963677861996903,0.0,5407,1.0,0.0,-0.00312808,5440,0.8109804,1.0,0.0035724940192015274,0.00010681152,0.06912281140534582,0.9999174133902333,8.209711,-3.464870607131733,3.0072212,0.20925601
3.902785991201378,0.0,0.3131871333561482,-0.44348115,0.20077617,0.0,4.363323,1.081701595828887e-17,1.9747744,0.004923129590233196,27.571088243718208,-2.220446049250313e-16,5255,1.0,-2.220446049250313e-16,-0.0045283237,5460,0.67770433,1.0,0.004972159540468259,0.0002155304,0.08150863039835651,0.9999288455583989,8.20837,-3.199988451661787,3.4398062,0.22251548
4.043485534626416,0.0,0.32165797649200556,-0.3782497,0.20189044,0.0,4.363323,2.4019141992288136e-17,1.9758604,0.004582226676070164,27.144896856712467,2.220446049250313e-16,5029,1.0,0.0,-0.0040007634,5480,0.84156513,1.0,0.004610521987629543,0.0002708435,0.08515602268721265,0.9999273250508395,8.206417,-2.7466933140842165,3.6465273,0.24442796
3.97246853735065,0.0,0.34793602543877555,-0.40477756,0.20053074,0.0,4.363323,-1.6337445543439744e-17,1.9719151,0.004674389025663286,25.506702745292728,0.0,5219,1.0,0.0,-0.0050268476,5500,0.71402943,1.0,0.004851920358792397,0.0003194809,0.07621352463988694,0.9999214738481752,8.207731,-3.0551329106676253,3.195375,0.20057148
4.376459609625985,0.0,0.4422847355696643,-0.445344,0.201304,0.0,4.363323,2.1938795392052496e-17,1.9768828,0.006610280479235587,26.188661310594057,0.0,5182,1.0,0.0,-0.005086218,5520,0.71224564,1.0,0.006614973678995247,0.000374794,0.07944394258592137,0.9999327096369756,8.213236,-2.8988590451925984,2.4065347,0.1697654
3.9128103180176588,0.0,0.31918334698435,-0.4963433,0.20162705,0.0,4.363323,-4.009410605593935e-17,1.9786813,0.0050514014255604025,27.12360166974607,-2.220446049250313e-16,5671,1.0,-2.220446049250313e-16,-0.0034686327,5540,0.7461902,1.0,0.0050921207825563135,0.00027942657,0.07844092262764808,0.9999254056337767,8.219492,-2.9668086593892,3.7933083,0.23481351
3.935999584954711,0.0,0.3115743016526682,-0.45072743,0.20066516,0.0,4.363323,-3.0982968129074136e-17,1.973639,0.004584204526280243,23.532913403908076,2.220446049250313e-16,5504,1.0,2.220446049250313e-16,-0.003879134,5560,0.7290752,1.0,0.004697377745428193,0.00022792816,0.06868144016491796,0.9999210625312968,8.22283,-2.7742112082232278,3.0800524,0.20628385
3.8259657544185997,0.0,0.3665147626825407,-0.47538492,0.2008389,0.0,4.363323,5.2808824657012274e-17,1.976607,0.005378828352795313,30.063695628267954,0.0,5382,1.0,0.0,-0.0035137006,5580,0.7730277,1.0,0.005454021017471433,0.00018978119,0.08930705960255289,0.9999269519918587,8.225536,-2.923503390421717,3.55067,0.26997304
3.7582712779622827,0.0,0.2972424909231477,-0.37995324,0.20046577,0.0,4.363323,1.0845910868309104e-17,1.9731973,0.003985209269159408,26.10168086125472,0.0,5241,1.0,-2.220446049250313e-16,-0.004713426,5600,0.73993266,1.0,0.004052898585690035,0.00023460388,0.07943724500390952,0.9999173716186074,8.227808,-3.266890273560356,2.733051,0.1943907
3.4039377678634466,0.0,0.3862654958719494,-0.44192672,0.20030427,0.0,4.363323,-5.48046845939144e-18,1.976311,0.00599602515536351,30.99502183120101,1.1102230246251565e-16,5186,1.0,-2.220446049250313e-16,-0.0035222175,5620,0.78091,1.0,0.006157645513313375,0.00025463104,0.09609912274578962,0.9999320823833436,8.231714,-2.9867271812064513,3.1177108,0.19731061
3.9711800713405268,0.0,0.38006903836112294,-0.50211674,0.20218053,0.0,4.363323,-2.1325612028065283e-17,1.9744668,0.005866742398839993,25.78982193272311,-2.220446049250313e-16,5331,1.0,-2.220446049250313e-16,-0.0022242826,5640,0.72644824,1.0,0.006078870327858832,0.00010871887,0.0748859333924349,0.9999301213893425,8.235796,-2.8175805388208923,3.4501376,0.23266916
3.919252469799673,0.0,0.3207530260689846,-0.3789867,0.20210156,0.0,4.363323,-1.0782135595752659e-17,1.975976,0.004810646022518318,27.48708998649562,0.0,5272,1.0,0.0,-0.006057178,5660,0.75147796,1.0,0.00482329493507756,0.0004043579,0.08335309853186731,0.9999280798604621,8.235174,-3.123592819910042,3.1951265,0.19961886
4.661593589995442,0.0,0.24784275368667863,-0.392524,0.20163314,0.0,4.363323,0.0,1.9744971,0.0027329127691203257,19.95158661508868,0.0,5394,1.0,0.0,-0.005301895,5680,0.7589233,1.0,0.0027605122605214617,0.00018787384,0.05820600121284198,0.9999124260500264,8.2276325,-3.2467380097954406,3.7303019,0.25755835
3.554552272163882,0.0,0.33880443333770505,-0.4659426,0.20072779,0.0,4.363323,-4.090926150471969e-17,1.97761,0.005597374654344192,36.13019213954298,0.0,5558,1.0,0.0,-0.005045214,5700,0.77554065,1.0,0.006146804390719343,0.00032043457,0.10758055361150853,0.9999298723760501,8.221235,-2.492107741270204,3.8281138,0.22929668
4.38569510709204,0.0,0.3981328614940072,-0.569042,0.20172921,0.0,4.363323,-1.0157866129522519e-17,1.9783347,0.004771947220304098,28.02694851351768,0.0,5596,1.0,-2.220446049250313e-16,-0.0049348776,5720,0.68296915,1.0,0.004973313897121337,0.000289917,0.07977877869697506,0.9999254297049871,8.219858,-3.0616366013268284,3.4262154,0.22791739
4.3101396629992434,0.0,0.3854154602078057,-0.41949415,0.20157512,0.0,4.363323,-1.6601465788787386e-17,1.9765844,0.004151515211511601,23.26078358188988,0.0,5136,1.0,0.0,-0.005089999,5740,0.7656429,1.0,0.004222618824365787,0.00027179718,0.07045761803353238,0.9999239702982898,8.222364,-3.338086762204909,3.6901045,0.22752996
3.7728529543696623,0.0,0.33229532694451414,-0.49188098,0.20222382,0.0,4.363323,-6.299603124581605e-17,1.9808079,0.0036153569808485375,23.428369562420215,1.1102230246251565e-16,5414,1.0,1.1102230246251565e-16,-0.0050975583,5760,0.74965405,1.0,0.0036161590284520457,0.00037765503,0.06741813183627708,0.9999184131671699,8.221125,-3.0752912094377565,3.2754862,0.2332732
4.1808089235118,0.0,0.3497802658543238,-0.42983294,0.20102346,0.0,4.363323,-2.2282798455824388e-17,1.9766151,0.004971297801166968,25.93251196024628,0.0,5102,1.0,0.0,-0.0050628865,5780,0.6536139,1.0,0.005044005680155551,0.0002565384,0.07920688395705397,0.9999254965533119,8.227274,-2.5940596221628045,2.9362013,0.16353078
4.0754137281050875,0.0,0.2863490448950598,-0.39463127,0.20059748,0.0,4.363323,-5.463611962784315e-18,1.9766481,0.0029398549725651413,22.848542803299605,0.0,5202,1.0,0.0,-0.005678402,5800,0.73557585,1.0,0.0029797016005430857,0.0002641678,0.06798623892471899,0.9999109458273898,8.229797,-3.0823911361750613,3.2386081,0.19157843
3.7421727907211157,0.0,0.3303085426695236,-0.3727704,0.20218027,0.0,4.363323,2.1478714853885516e-17,1.9799759,0.005959095815732476,25.727216479459468,-2.220446049250313e-16,5293,1.0,-2.220446049250313e-16,-0.0029735093,5820,0.67821467,1.0,0.005983252819333182,0.00015068054,0.07548943079894997,0.9999286387243939,8.227545,-2.6251403426855253,2.9718204,0.18739729
3.579472575975446,0.0,0.3422937556541756,-0.39276168,0.20108423,0.0,4.363323,1.0407070461517395e-17,1.9786862,0.006036256708255717,31.34074861897197,0.0,5462,1.0,0.0,-0.0054813945,5840,0.77127236,1.0,0.0064957144156611996,0.00036525726,0.09207970089003001,0.9999283155381176,8.221561,-2.92317034933277,3.619892,0.27880636
4.655517939126587,0.0,0.29232315277940357,-0.611114,0.20171826,0.0,4.363323,0.0,1.9751116,0.004091550171751862,23.250150997294647,2.220446049250313e-16,5446,1.0,0.0,-0.004474301,5860,0.7135898,1.0,0.004301828559386743,0.00031375885,0.06792755845824797,0.999916536809667,8.218889,-2.8807371711026786,4.4829454,0.24747555
4.087132223490444,0.0,0.37031131533928613,-0.38153863,0.20039526,0.0,4.363323,-5.3025577295529865e-18,1.9750311,0.005035302899254231,26.587515484780152,-2.220446049250313e-16,5360,1.0,-2.220446049250313e-16,-0.005512265,5880,0.72056794,1.0,0.005134174117801284,0.00022602081,0.07990117116081791,0.9999266709719864,8.221615,-2.9558750414129915,3.1292338,0.18959264
3.8798827932138114,0.0,0.41236039546712244,-0.4305805,0.20164101,0.0,4.363323,2.1037534737530723e-17,1.9768956,0.0068131568078085986,26.277068155138807,0.0,5404,1.0,0.0,0.007942762,5900,0.78828794,1.0,0.006880843741985061,7.8201294e-05,0.07988978195516826,0.999924111710836,8.219637,-2.678932423423534,3.5513713,0.24472934
4.102476940304054,0.0,0.27209573565340617,-0.4541361,0.201969,0.0,4.363323,7.90956663183785e-18,1.9777902,0.0035105272892629485,25.18147618589656,0.0,5390,1.0,0.0,0.19084792,5920,0.7498315,1.0,0.003799983979316758,0.00028896332,0.07659855101234364,0.9999156786084379,8.195709,-3.0040436532320824,3.7771978,0.21053748
4.598225200611623,0.0,0.2861886289811015,-0.41258913,0.20232955,0.0,4.363323,3.607520236235619e-17,1.9769405,0.002975547549592486,19.99206040303138,0.0,5121,1.0,0.0,0.17449005,5940,0.8274984,1.0,0.002999192072222475,0.0001411438,0.06313757442537606,0.9999110279325071,8.201857,-2.636547454607725,3.665596,0.23716635
3.3104922110864816,0.0,0.380180633479201,-0.47807938,0.20115153,0.0,4.363323,3.089876002580613e-17,1.9760878,0.00687540589861376,36.75724499924253,0.0,5519,1.0,0.0,0.0838918,5960,0.7479685,1.0,0.007895049895253225,7.1525574e-05,0.11174891411544374,0.9999332290034458,8.207525,-2.5144241729425634,3.4342337,0.19701721
4.464786280094628,0.0,0.3752211726210085,-0.48303124,0.20088176,0.0,4.363323,5.233236868054503e-18,1.9760851,0.005510370703025378,28.405542867212006,0.0,5431,1.0,0.0,-0.0023554552,5980,0.80458575,1.0,0.005595291295733161,4.4822693e-05,0.0864621537086377,0.9999262472755348,8.207754,-2.940022310183581,3.5042846,0.23711874
