_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
4.429843990921221,0.0,0.21312669028142234,0.0,0.13409582,0.0,4.363323,2.0346897730908984e-17,1.6258866,0.001849989372538421,19.141898581256733,0.0,4889,1.0,0.0,0.2771904,1580,0.721435,1.0,0.0018702037199463614,0.042289734,0.03980379068686234,0.9999012733249422,3.3354168,-2.087117441319603,1.4859138,0.08268383
4.437862083464956,0.0,0.28258246625685907,0.0,0.13025293,0.0,4.363323,1.8129944352798643e-17,1.606585,0.003760939359357211,21.725564757391545,0.0,4703,1.0,0.0,0.29156515,1600,0.73917854,1.0,0.00413009393934666,0.03453827,0.051059859527681946,0.9999158340981324,3.0817509,-1.7605419760587833,1.4308829,0.06402562
3.602018805019901,0.0,0.316889442857598,0.0,0.12799111,0.0,4.363323,1.5423111260258307e-17,1.58557,0.004649520668545778,27.85803836729566,-4.440892098500626e-16,4607,1.0,-4.440892098500626e-16,0.31133905,1620,0.71025085,1.0,0.0047355292926220495,0.028198242,0.05893015050641245,0.9999273017439939,2.852026,-1.5560479914551089,1.4656527,0.05862598
5.408721628392446,0.0,0.3211702126701452,0.0,0.12672403,0.0,4.363323,2.1597043640124626e-17,1.5697161,0.0030146148122529816,21.654929599859017,0.0,4606,1.0,0.0,0.28199366,1640,0.7791253,1.0,0.003047265849532564,0.023007015,0.049029948740949236,0.999918002594118,2.644003,-2.154699708831828,1.5916805,0.06772167
3.992648971363664,0.0,0.331407736090524,0.0,0.12556657,0.0,4.363323,-7.033529060537727e-18,1.5565652,0.004456595041153135,27.325461045182,0.0,4546,1.0,0.0,0.30109483,1660,0.7583885,1.0,0.004457716738577922,0.01877594,0.06019616714221287,0.9999282244992538,2.455639,-2.163166356617752,1.4922683,0.049373936
4.422096806061008,0.0,0.319532428094791,0.0,0.122821614,0.0,4.363323,-1.8702594492479057e-17,1.5426956,0.0031549018684401404,21.76859133698924,1.1102230246251565e-16,4559,1.0,1.1102230246251565e-16,0.2738442,1680,0.7749766,1.0,0.0035176818838375166,0.015318951,0.04569028916740309,0.9999238702653835,2.2850914,-2.2579613395995115,1.4933478,0.06672469
3.6961991660972817,0.0,0.37114656758991116,0.0,0.120200254,0.0,4.363323,-1.340014588892221e-17,1.5311133,0.005926925072407991,26.35648248960279,1.1102230246251565e-16,4242,1.0,1.1102230246251565e-16,0.30402562,1700,0.709411,1.0,0.005936611994069688,0.012500763,0.06123234957145163,0.9999362748129863,2.130682,-2.1758032899800193,1.4267118,0.067198
4.027084748054159,0.0,0.4318168334828593,0.0,0.11884946,0.0,4.363323,-1.3847361476445315e-17,1.5193102,0.006163999996785389,23.780632281956184,0.0,4105,1.0,0.0,0.28791082,1720,0.7686883,1.0,0.00621544850780363,0.037191696,0.05707195240704022,0.9999358115457301,1.8643513,-1.9804147527721112,1.44841,0.06105375
3.291845191945436,0.0,0.3108926884855324,0.0,0.11793475,0.0,4.363323,9.569599134816165e-18,1.500713,0.005404778999270602,20.770729296300992,0.0,2970,1.0,0.0,0.3130108,1740,0.7120722,1.0,0.005476749573751102,0.024744032,0.06250246943181503,0.9999338045789516,1.6461239,-1.9065099573545325,1.4727111,0.0418637
3.462854169899443,0.0,0.35716067054459844,0.0,0.114622675,0.0,4.363323,3.8603340482721914e-17,1.484755,0.00635860418479851,23.358355458720716,0.0,2945,1.0,0.0,0.3181209,1760,0.72381717,1.0,0.006712444619306618,0.016477585,0.07577968970659558,0.9999376233313855,1.4673595,-1.969684749257285,1.491267,0.05624655
3.463552169121014,0.0,0.34445819412949324,0.0,0.112993404,0.0,4.363323,3.9215880552471896e-17,1.4750057,0.004932862764610037,23.22792041953439,-2.220446049250313e-16,2899,1.0,-2.220446049250313e-16,0.31106216,1780,0.6943219,1.0,0.005067492600103316,0.022486702,0.0690607830288694,0.9999386930676926,1.2580166,-1.994504139471993,1.4676492,0.051518414
3.2030483625790014,0.0,0.29962754200202546,0.0,0.11170076,0.0,4.363323,-6.369724211206636e-18,1.4579566,0.004774401647790024,13.288930080908452,0.0,2231,1.0,0.0,0.28820562,1800,0.73304653,1.0,0.004785485017296409,0.012236595,0.044763204197150276,0.9999408102491458,1.1029377,-2.1761385969693317,1.4522507,0.042650495
3.409311033398038,0.0,0.32422009569678245,0.0,0.10785929,0.0,4.363323,6.70850733998521e-17,1.4495957,0.006443332788229486,19.649535472353612,0.0,2542,1.0,0.0,0.32058427,1820,0.71169513,1.0,0.006473885443923408,0.015377045,0.0666014157249674,0.9999387921937863,0.92863655,-1.6007545999030592,1.4932278,0.07730382
2.921949655072713,0.0,0.42492504801191233,0.0,0.107839845,0.0,4.363323,3.0469242528306184e-17,1.4380635,0.011554967000323348,26.691000862635853,1.1102230246251565e-16,2332,1.0,1.1102230246251565e-16,0.33582,1840,0.7784814,1.0,0.011632358111564826,0.012680054,0.0922073358409929,0.9999517048757408,0.76981163,-1.8648007757210063,1.5346382,0.04577731
3.3148106979687726,0.0,0.30086809256821817,0.0,0.10473627,0.0,4.363323,-3.187311214559885e-17,1.4309473,0.004026670477210522,19.904114799597068,0.0,3121,1.0,2.220446049250313e-16,0.29132965,1860,0.7313313,1.0,0.0040616839302484355,0.004081726,0.05877934676858237,0.9999366033504451,0.6790962,-2.536551752907298,1.7094452,0.077933066
3.0654877037338393,0.0,0.34189852709640095,0.0,0.104714654,0.0,4.363323,6.007663407656497e-17,1.4231857,0.005949667725192874,19.73959886729377,0.0,2602,1.0,0.0,-0.00048519758,1880,0.75724405,1.0,0.006734991531683333,0.00011920929,0.06802648955995894,0.9999398625689605,0.68275833,-1.8275235179962583,1.5035586,0.0603445
3.997242471989876,0.0,0.37302478106172676,-0.19833656,0.10488276,0.0,4.363323,-1.5000902232795923e-17,1.421908,0.005921106669531645,17.478307771838587,0.0,2842,1.0,0.0,-0.00020984458,1900,0.7468748,1.0,0.006093810732661752,9.536743e-07,0.049721859289209025,0.9999346168402105,0.6828022,-1.537220068747051,1.6624538,0.106526345
2.8786933525628267,0.0,0.3028351885451265,0.0,0.103953935,0.0,4.363323,1.656276773333567e-17,1.4232862,0.007353508138026956,23.80745097166224,0.0,2574,1.0,0.0,-0.0012665087,1920,0.7332345,1.0,0.008111663540537082,1.1444092e-05,0.08889926888893719,0.9999446290182878,0.6824055,-2.018730316069661,1.5225947,0.056540277
4.677279176725386,0.0,0.2601324941063339,-0.3195613,0.104493655,0.0,4.363323,2.2396934145314428e-17,1.4203798,0.0033810962614714713,11.19660496333843,0.0,2538,1.0,0.0,-0.0005105645,1940,0.7403282,1.0,0.004309276271582179,1.1444092e-05,0.03644927897956579,0.9999252719612813,0.6813717,-2.1299224539366235,2.2546659,0.09474549
3.67273192477496,0.0,0.3388354600238685,0.0,0.10391773,0.0,4.363323,-2.8218535971409856e-17,1.4223781,0.00527409989297171,16.254012743382006,0.0,2518,1.0,0.0,-0.0005592662,1960,0.7851933,1.0,0.0055174466387246995,4.7683716e-06,0.06102416320322257,0.9999355235015374,0.68136024,-2.1611072951663144,1.5907222,0.054627266
3.7174962533444016,0.0,0.3075085222590391,0.0,0.10516949,0.0,4.363323,2.6051062722643454e-17,1.4247442,0.005305991048879523,14.233431572337485,-2.220446049250313e-16,2182,1.0,-2.220446049250313e-16,-0.0011385037,1980,0.748702,1.0,0.005320374638916793,7.6293945e-06,0.04953321681321235,0.9999353549584669,0.6825714,-1.623503602493874,1.4553305,0.050008938
3.7398372357617204,0.0,0.40507082326245464,-1.5145891,0.104496494,0.0,4.363323,9.810738498586126e-18,1.4226727,0.006335487702391255,19.384982234475302,0.0,2897,1.0,0.0,-0.0012232455,2000,0.7759816,1.0,0.006364388549759609,5.722046e-06,0.050909797897665324,0.999939761940271,0.6830311,-1.761663652029164,5.642401,0.35633746
3.9351304459877983,0.0,0.21388321750473513,0.0,0.10284437,0.0,4.363323,2.3116477779913792e-17,1.4249918,0.0030801256843407455,13.720441513701639,0.0,2459,1.0,0.0,-0.0016356139,2020,0.76341534,1.0,0.0034066780716626847,1.6212463e-05,0.0407364634723554,0.999923474056436,0.68317604,-1.8346760465186178,1.5209926,0.060770657
3.2084297582449763,0.0,0.36380371159782016,0.0,0.10445843,0.0,4.363323,0.0,1.4226959,0.005458762558609495,19.965087535391202,0.0,2506,1.0,0.0,-0.0013524689,2040,0.7441817,1.0,0.0059550181506592735,3.33786e-05,0.06618034691894234,0.9999388344173952,0.68577003,-1.9837602727240022,2.0151687,0.059963077
3.752877419019962,0.0,0.3081895083838691,-0.07568499,0.10532726,0.0,4.363323,2.160525232261802e-17,1.4211138,0.003000497269190501,16.274433482955356,0.0,2631,1.0,0.0,-0.0004356762,2060,0.7485831,1.0,0.0031262849203725486,8.583069e-06,0.05168609179174398,0.9999202525615599,0.68701744,-1.979645911565749,1.663267,0.064759284
3.476744110647849,0.0,0.3310751713474186,0.0,0.1048642,0.0,4.363323,-2.2865413861950125e-17,1.4227095,0.006528335620480125,16.904136162129728,0.0,2486,1.0,0.0,-0.0010663611,2080,0.7723347,1.0,0.006593020794676608,1.2397766e-05,0.05860462173938275,0.9999410347744616,0.6849575,-1.9265558478023397,1.4966861,0.05907793
3.4177105266068764,0.0,0.3266934703890955,0.0,0.104044214,0.0,4.363323,0.0,1.4243993,0.004986466260978098,20.0123472947316,0.0,2682,1.0,0.0,-0.0012428748,2100,0.78714204,1.0,0.0051985259459975015,8.583069e-06,0.05829247318149328,0.9999360436930901,0.6828785,-1.8566067986213013,2.1237385,0.07805636
3.3843300745189455,0.0,0.43156661270834945,-0.049512364,0.10281549,0.0,4.363323,-5.572884202040001e-18,1.4219689,0.005418832020105572,18.849896345170045,0.0,2550,1.0,0.0,-0.001544584,2120,0.77382785,1.0,0.0054856309931116155,1.5258789e-05,0.06045792298980241,0.9999408483201374,0.6807556,-2.17693380824245,2.016906,0.06756237
3.4208322410228753,0.0,0.3500085461631451,-0.16090046,0.106295094,0.0,4.363323,-3.888058745609303e-17,1.4227035,0.00652862568258351,22.082617106893913,0.0,2924,1.0,0.0,-0.0013355876,2140,0.7705523,1.0,0.006577729961228665,2.002716e-05,0.06112281768003989,0.999940292806825,0.6799412,-1.806874879513703,1.5603496,0.06434118
3.7698974825386125,0.0,0.3631496979066117,0.0,0.10537617,0.0,4.363323,5.923657655357234e-18,1.4247227,0.005133815600000602,14.723327420951597,-2.220446049250313e-16,2399,1.0,-2.220446049250313e-16,-0.00075561437,2160,0.7728232,1.0,0.0051765148011042135,3.8146973e-06,0.04891652077360485,0.9999390905665191,0.67928886,-2.0271179600554254,1.5094901,0.07073154
3.2669937242843643,0.0,0.3598846656161948,-0.7013809,0.103237346,0.0,4.363323,-6.80759507315066e-17,1.4237366,0.008477425769646921,21.315472805550993,-4.440892098500626e-16,2505,1.0,-4.440892098500626e-16,-0.0017617757,2180,0.8638036,1.0,0.008623420934721092,6.2942505e-05,0.06831123027685597,0.9999449606830305,0.67550087,-1.781975099359967,4.664286,0.31181312
3.668246851002925,0.0,0.293014665889373,-0.036164474,0.105302915,0.0,4.363323,8.220306415156618e-17,1.421796,0.004855746312082517,17.64113608564883,-2.220446049250313e-16,2766,1.0,-2.220446049250313e-16,-0.0007077341,2200,0.74136823,1.0,0.004870413294066465,1.7166138e-05,0.050975402520132065,0.9999342029752762,0.6738262,-1.9514143203684517,1.7017481,0.091807954
4.342694091457637,0.0,0.24311471153116138,-0.68995625,0.104827225,0.0,4.363323,-2.185538148270985e-17,1.4254949,0.003342505760127978,13.304400377752458,1.1102230246251565e-16,2926,1.0,1.1102230246251565e-16,-0.0019851099,2220,0.7371899,1.0,0.0033807948203281963,1.6212463e-05,0.0374233981021898,0.9999211022894349,0.6744938,-2.0716622707657475,3.0507631,0.111381926
2.962129189727919,0.0,0.3089724925617524,0.0,0.10658511,0.0,4.363323,-9.276014827155355e-18,1.4229245,0.0046624895860656245,17.20660815820674,0.0,2298,1.0,0.0,-0.00037114293,2240,0.7568749,1.0,0.004915097000831368,4.7683716e-06,0.05903964605724436,0.9999344414752461,0.6733303,-1.7008052662032542,1.4793013,0.068173744
3.5256088942667256,0.0,0.3117943375046908,-0.08957385,0.10311288,0.0,4.363323,-3.817190445372756e-17,1.424659,0.004531675342163186,16.93531490213225,0.0,2606,1.0,0.0,-0.0013921658,2260,0.73207325,1.0,0.004594579151409947,4.1007996e-05,0.05387805844446581,0.9999330515162148,0.6685085,-1.658122975154604,1.4840046,0.06427759
3.859892305209248,0.0,0.27467894903498385,0.0,0.104568005,0.0,4.363323,2.301352990316114e-17,1.421754,0.00457115677290258,14.036744101630495,0.0,2470,1.0,0.0,-0.0011902708,2280,0.7442624,1.0,0.004792529473093334,1.4305115e-05,0.05184025527935254,0.9999277840798981,0.66799355,-1.780413811752214,1.5813874,0.05739267
3.583847868827508,0.0,0.35398666871440093,-0.060957834,0.10421362,0.0,4.363323,-2.1466547908160126e-17,1.4247934,0.004341526768472606,15.90839660116952,0.0,2648,1.0,0.0,-0.001527317,2300,0.7193902,1.0,0.004570168361080721,5.054474e-05,0.05088749724698413,0.9999357468102051,0.6700382,-2.102733695271803,1.4991485,0.08636519
2.973263855030044,0.0,0.32761786292064976,0.0,0.103772625,0.0,4.363323,1.0753579050474464e-17,1.42156,0.006840993812703107,23.97499479274348,0.0,2643,1.0,0.0,-0.0011565647,2320,0.78573966,1.0,0.007117501923854732,1.4305115e-05,0.06852901671053424,0.9999441409079872,0.6728935,-2.0572426963168073,1.4840505,0.07492604
3.363273169314502,0.0,0.3182286181223031,-0.13978857,0.104823336,0.0,4.363323,1.3124173176211678e-17,1.4225105,0.007037047117137775,19.62562197566856,0.0,2707,1.0,0.0,-0.0017535908,2340,0.75086486,1.0,0.007062369762424928,7.6293945e-06,0.06418885864976148,0.9999415807738028,0.6723461,-1.7298927056864792,1.6099927,0.096024804
3.7477636306308817,0.0,0.3525380130851281,0.0,0.10330747,0.0,4.363323,-1.0918828056244337e-17,1.4229226,0.005754060792602336,20.67707977961212,-2.220446049250313e-16,2603,1.0,0.0,-0.0027969768,2360,0.72047853,1.0,0.005825228059169636,2.9563904e-05,0.07355497826114102,0.9999393542748439,0.67118263,-2.2243466727773797,1.4581981,0.067274
2.871003636670178,0.0,0.3970444366065327,0.0,0.104784526,0.0,4.363323,1.7246182906798547e-17,1.4208906,0.00763520894160682,22.176591171430424,0.0,2472,1.0,2.220446049250313e-16,-0.0028960546,2380,0.7770297,1.0,0.00763524038512997,3.528595e-05,0.0762142694051893,0.9999429490086033,0.67276955,-2.0766187902238125,1.4924436,0.05745992
3.2462563410209415,0.0,0.3488425754085952,-0.20727815,0.10409447,0.0,4.363323,3.6371474591010613e-17,1.4217484,0.007249124893978425,21.030863179311186,0.0,2735,1.0,0.0,-0.0014448598,2400,0.7565435,1.0,0.007251112403187226,2.7656555e-05,0.06801377144247014,0.9999459697984278,0.6764641,-2.099315567663468,2.1084886,0.09473876
2.7833029463512204,0.0,0.35028680586862626,0.0,0.10613133,0.0,4.363323,-2.4168120263948985e-17,1.4239961,0.008716503629623132,25.15675080044586,-2.220446049250313e-16,2352,1.0,-2.220446049250313e-16,-0.0019679375,2420,0.78100884,1.0,0.008763735469025882,3.33786e-05,0.08311743266838925,0.9999487383941332,0.67477417,-2.0156117156165463,1.491458,0.04396594
3.157907385608594,0.0,0.3695467645377054,-0.05746805,0.10397711,0.0,4.363323,0.0,1.4234486,0.007023701067183184,17.443514549342694,0.0,2215,1.0,0.0,-0.002952596,2440,0.7880123,1.0,0.007116228335477727,0.00013923645,0.054734714124297874,0.9999500192315722,0.66890335,-2.1418534755365934,2.4586544,0.09999642
3.9111273016313213,0.0,0.31214637541627455,-0.46852437,0.10528386,0.0,4.363323,1.1715461430504538e-17,1.4245415,0.004669806908843824,13.373097985753493,0.0,2426,1.0,0.0,-0.0013263343,2460,0.7865712,1.0,0.004669927662447702,3.528595e-05,0.04583110026613314,0.9999349319210973,0.6674862,-2.0262915307629252,3.6052845,0.17125332
3.899656526667707,0.0,0.2853679461507894,0.0,0.105273165,0.0,4.363323,-2.3078935794075523e-17,1.423245,0.002682060423717228,10.98151648311791,0.0,2463,1.0,0.0,-0.002474347,2480,0.7632577,1.0,0.0031860071176168696,7.915497e-05,0.03198291607129894,0.9999137993198897,0.6661129,-1.9303080119271345,1.4966425,0.05893751
4.181339700332893,0.0,0.37561871056108864,0.0,0.10387088,0.0,4.363323,0.0,1.4229848,0.004570480391701557,14.436401011398877,0.0,2363,1.0,0.0,-0.0011354511,2500,0.788813,1.0,0.004649444628327514,3.2424927e-05,0.04711908254487548,0.9999334290816013,0.66755867,-1.8631103537611904,1.4933267,0.06110321
3.1923147272061927,0.0,0.40858860537591646,0.0,0.10242678,0.0,4.363323,-1.1629177344682491e-17,1.4230975,0.008032238628794245,22.076113933585415,0.0,2444,1.0,0.0,-0.0006375571,2520,0.7760307,1.0,0.009281311096590021,5.722046e-06,0.07724590884252534,0.9999422839973304,0.66498184,-1.5388078797656615,1.5945027,0.049845856
3.8244829808639764,0.0,0.3125534799136737,0.0,0.10465175,0.0,4.363323,-2.801824667823739e-17,1.4231483,0.005320927547044974,12.90013402981307,-2.220446049250313e-16,2536,1.0,-2.220446049250313e-16,-0.0015912676,2540,0.7253401,1.0,0.00533785664562526,6.67572e-06,0.05063075086832768,0.9999280350729065,0.6647167,-1.61366796407325,1.5826114,0.062403068
3.4403705202697754,0.0,0.25223972523055654,-0.23594281,0.10500066,0.0,4.363323,-5.5816397153189335e-18,1.4225372,0.004359474785315603,15.713263087165808,-2.220446049250313e-16,2546,1.0,-2.220446049250313e-16,-0.0032790534,2560,0.7636863,1.0,0.004471397778871992,5.4359436e-05,0.05177290720702599,0.9999297913311682,0.6680813,-2.0220512431686504,2.3217118,0.093294926
3.5230592824058666,0.0,0.3237174960724767,0.0,0.10368955,0.0,4.363323,-2.1029751705811327e-17,1.4203038,0.006023688570842757,17.51716309816664,-2.220446049250313e-16,2703,1.0,-2.220446049250313e-16,-0.0014552139,2580,0.8760651,1.0,0.006157159025172367,3.1471252e-05,0.04375203730596902,0.9999411279445847,0.66840935,-1.870955235966029,1.8803309,0.14695545
3.3968252829359726,0.0,0.4531526325244456,-0.044188842,0.10500523,0.0,4.363323,5.4542708257928135e-17,1.4225292,0.0074344466653985435,22.64998960965713,0.0,2866,1.0,0.0,-0.0013585237,2600,0.74983704,1.0,0.00744529075873585,2.670288e-05,0.061422034782816264,0.999941640867491,0.67069435,-1.3461283838598765,2.0675178,0.094284214
3.397081562522422,0.0,0.3168841964673755,-0.1843904,0.10487692,0.0,4.363323,-3.0692990745576684e-17,1.4216173,0.004562957752126419,18.998898690232323,2.220446049250313e-16,2778,1.0,2.220446049250313e-16,-0.002163257,2620,0.7347244,1.0,0.0045655038137405205,4.196167e-05,0.0619636174185863,0.9999331445726521,0.6741924,-2.0885351597326096,1.5114411,0.087159395
3.2959893480633764,0.0,0.3334122138051831,-0.07596984,0.10450761,0.0,4.363323,0.0,1.4209247,0.004774288350535181,17.139413923579436,0.0,2692,1.0,-2.220446049250313e-16,-0.00090379955,2640,0.7601869,1.0,0.00479197270401978,2.670288e-05,0.04359108735624763,0.9999372923231049,0.67777824,-1.9310305129260341,1.8736181,0.066560596
3.8324418660893635,0.0,0.246516920447156,-0.11191953,0.10481211,0.0,4.363323,-7.448037062474845e-18,1.4237506,0.002730006124017042,13.079953190405343,0.0,2862,1.0,0.0,-0.0032706123,2660,0.80569,1.0,0.0028615182133623104,9.250641e-05,0.03762666336083596,0.99991641109165,0.6816273,-1.7560812304421707,2.2781813,0.08379506
3.817304732962081,0.0,0.27036561353235344,-0.2991295,0.10448668,0.0,4.363323,1.7260147427370856e-17,1.4206288,0.004276234170630111,13.598936204042406,-2.220446049250313e-16,2470,1.0,-2.220446049250313e-16,-0.0012943598,2680,0.75713354,1.0,0.0042782258114664575,4.2915344e-05,0.04526754802018332,0.9999312453407944,0.6828556,-1.7601991269144175,2.7137406,0.13908023
3.5418939241258838,0.0,0.40340011650670143,0.0,0.10474143,0.0,4.363323,0.0,1.4217416,0.006548121069501391,16.86000551438716,-2.220446049250313e-16,2087,1.0,-2.220446049250313e-16,-0.002077719,2700,0.80843574,1.0,0.006570262343359889,2.9563904e-05,0.060640495345813075,0.9999407147447578,0.68593216,-1.5908137564992777,1.6217849,0.07024408
3.1876214106603666,0.0,0.34064387164295334,0.0,0.105778456,0.0,4.363323,-2.3823729614756084e-17,1.4217229,0.004284596250636414,13.991650665841018,0.0,2386,1.0,0.0,-0.003901244,2720,0.7795048,1.0,0.004592734535624892,5.054474e-05,0.04515030761875953,0.9999312507447533,0.6874924,-1.9347813661479065,1.5288656,0.06600104
3.348038599330479,0.0,0.32952442929531356,-0.53446925,0.10506072,0.0,4.363323,2.7422318275475565e-17,1.4240685,0.006596280667600513,13.879087944754414,0.0,2332,1.0,1.1102230246251565e-16,-0.0030328755,2740,0.76742864,1.0,0.00659629065191549,6.484985e-05,0.04662800026962119,0.9999394622505308,0.685236,-1.8648682252126185,2.2945366,0.13242878
2.8156320879282735,0.0,0.3993468084699316,0.0,0.10481453,0.0,4.363323,-2.650042837333707e-17,1.4265403,0.010128505968016054,25.732308779655728,-2.220446049250313e-16,2145,1.0,-2.220446049250313e-16,-0.0051036063,2760,0.7707243,1.0,0.010751812466601196,6.0081482e-05,0.09026372550532867,0.9999501030985156,0.6809807,-1.6699874524731306,1.4867935,0.056294937
3.507830287087957,0.0,0.2687539274121881,-0.24387276,0.10414778,0.0,4.363323,1.1359596095285374e-17,1.422092,0.0032704546412036235,13.18624824137255,0.0,2502,1.0,0.0,-0.0019925965,2780,0.7794319,1.0,0.003763277981769686,5.531311e-05,0.045950031273004725,0.9999328056333135,0.6836605,-2.1050801532446988,1.7217621,0.08289603
3.676806477155094,0.0,0.33345772371660026,-0.28910637,0.10451914,0.0,4.363323,2.3893828861205555e-17,1.424931,0.0040297492279487415,11.972372047713318,0.0,2379,1.0,2.220446049250313e-16,-0.003872672,2800,0.8244973,1.0,0.00404424053844302,7.534027e-05,0.038169259445004086,0.9999302476662733,0.6882763,-2.1896624888197382,3.1092699,0.1225095
3.7244624653436036,0.0,0.3679688415447278,-0.036414865,0.104295924,0.0,4.363323,1.7232240964270822e-17,1.4246743,0.0063332538101191285,15.830336501724606,0.0,2474,1.0,0.0,-0.002698122,2820,0.7167481,1.0,0.006786036623180322,6.2942505e-05,0.06450091262773519,0.9999346511959126,0.6882496,-1.5945358193785415,1.4742919,0.087925784
3.734104043891275,0.0,0.38513029138219157,0.0,0.104299925,0.0,4.363323,-7.045540265345564e-18,1.424956,0.005695715516401965,15.3692437446776,0.0,2017,1.0,0.0,-0.0025734673,2840,0.7957093,1.0,0.0061675724534873844,4.7683716e-05,0.054055187933684426,0.9999393229241043,0.68530464,-1.5529706424026963,1.468085,0.048849776
3.173547987181375,0.0,0.33163613566337596,-0.040821973,0.10503783,0.0,4.363323,1.3351047270952652e-17,1.4254311,0.005481838397434656,19.751252018109536,0.0,2661,1.0,0.0,-0.0021353713,2860,0.77923346,1.0,0.005606721996701256,5.531311e-05,0.05874424448937093,0.9999407252128175,0.6769161,-2.266246212866844,1.7561105,0.10817263
3.655073995532127,0.0,0.3772891751779993,-0.37935838,0.10451694,0.0,4.363323,-3.104743539526031e-17,1.4233065,0.005433324233618344,20.822065618577007,0.0,3204,1.0,0.0,-0.0021011638,2880,0.7295145,1.0,0.005490967034689752,6.866455e-05,0.058689425345088295,0.9999368936893641,0.67235947,-2.240896556196496,1.5017266,0.09231523
3.018069301068694,0.0,0.34235639206673113,0.0,0.10473637,0.0,4.363323,3.9824908122938827e-17,1.4241726,0.00722433617442409,18.506610154667293,0.0,2141,1.0,0.0,-0.0023004336,2900,0.776761,1.0,0.008378002712778897,2.7656555e-05,0.07052816198659866,0.9999440295024647,0.67311287,-1.7125123311192776,1.6167374,0.04695189
3.2856213223928106,0.0,0.2985215272680343,0.0,0.1045087,0.0,4.363323,1.0852122730203898e-17,1.4239457,0.0051637763848525736,19.10553250194294,0.0,2619,1.0,0.0,-0.0027393617,2920,0.7722152,1.0,0.005821914433778187,8.9645386e-05,0.06161117833753116,0.9999326359107393,0.6748028,-1.6166473041712728,1.5760672,0.07125596
3.442284593644864,0.0,0.3748441646247176,-0.46280384,0.1038874,0.0,4.363323,7.105427357601002e-18,1.4237281,0.005564528927174429,18.471976954229696,0.0,3000,1.0,0.0,-0.0016961807,2940,0.7479422,1.0,0.005602202999682764,0.00013828278,0.05114476164621711,0.9999408211448836,0.6749973,-2.431502934463849,2.8142655,0.105875134
2.910019405651278,0.0,0.3232536179448703,0.0,0.10492337,0.0,4.363323,1.9186572522774982e-17,1.4239953,0.0075244707583470355,18.70295253513878,2.220446049250313e-16,2222,1.0,2.220446049250313e-16,-0.0016200714,2960,0.78656673,1.0,0.007549210606008759,3.33786e-05,0.06235852984267683,0.999945704717668,0.6792774,-1.750401121787866,1.4678252,0.05629478
4.031541967385295,0.0,0.35142488612193645,-0.3618013,0.104930565,0.0,4.363323,4.4600564033588085e-17,1.4225808,0.004234841221279715,11.124196151600376,-2.220446049250313e-16,2549,1.0,-2.220446049250313e-16,-0.0022365574,2980,0.79718834,1.0,0.00438874764633146,3.2424927e-05,0.03467895394740214,0.9999338314150277,0.68338203,-2.013382120002708,3.4014654,0.120054364
3.6928077213018136,0.0,0.3421100108162738,0.0,0.10502013,0.0,4.363323,-1.0346454106444851e-17,1.422676,0.005857756697999284,17.21841651963393,0.0,2747,1.0,0.0,-0.0033031537,3000,0.74675494,1.0,0.006646161508027963,6.2942505e-05,0.06388724821769827,0.9999355049815166,0.68104744,-1.7096987965399146,1.6288834,0.068298645
3.651216086046747,0.0,0.3263298996787871,0.0,0.10420271,0.0,4.363323,-3.954218991815626e-17,1.4237365,0.005824837166060107,19.1893781982212,0.0,2336,1.0,1.1102230246251565e-16,-0.0026790095,3020,0.77027357,1.0,0.0063003618936818126,6.484985e-05,0.06424334763494848,0.9999366810440612,0.6778145,-1.5361704345242315,1.4501721,0.052249406
4.2925924891783485,0.0,0.25657357135754427,0.0,0.10406437,0.0,4.363323,-1.669246834205404e-17,1.4250712,0.0030182852753504723,11.399279037668915,0.0,2554,1.0,0.0,-0.0058768354,3040,0.76047236,1.0,0.003037489522282063,0.00016403198,0.038817251787034227,0.9999296335210358,0.68512535,-2.651001355349533,1.4235073,0.05938001
4.847446120802176,0.0,0.41953770519655237,-0.4307702,0.10470613,0.0,4.363323,1.8897413185109047e-17,1.4226062,0.003828690301020084,15.504526328383104,-2.220446049250313e-16,3008,1.0,0.0,-0.0014427704,3060,0.75114816,1.0,0.0038421475305003908,7.915497e-05,0.0381056749134752,0.9999257726399875,0.68904305,-1.71964763026427,1.7066711,0.1594251
3.190379151143804,0.0,0.38002546818252253,-0.15734145,0.10632704,0.0,4.363323,-3.44088491893511e-17,1.4223253,0.008542626990961803,19.669069201666154,-2.220446049250313e-16,2478,1.0,0.0,-0.003591636,3080,0.71843493,1.0,0.009309496922992069,5.340576e-05,0.06849099864422865,0.9999434982016957,0.68935204,-1.3789421513521996,1.5021061,0.08577258
3.673844812243242,0.0,0.3669515630824944,0.0,0.10532613,0.0,4.363323,0.0,1.4237635,0.005512962314396571,18.448090964000354,0.0,2786,1.0,1.1102230246251565e-16,-0.0029136287,3100,0.77022785,1.0,0.005692445503599939,0.00018596649,0.05526539805498185,0.9999321894967105,0.69584656,-1.6638033301578585,1.571138,0.059563484
